############################################################
#          Grid for Magnetic Totalintensity
############################################################
#   6 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Totalintensity in nanoTesla (nT)
#     (6) Totalintensity_sv in nanoTesla (nT)
#
#   Magnetic Model: IGRF2020 (calculator version 0.5.1.11)
############################################################
2024.21858,-36.00000,-77.00000,0.00000,25160.4,-65.3
2024.21858,-36.00000,-76.00000,0.00000,24937.5,-63.9
2024.21858,-36.00000,-75.00000,0.00000,24724.5,-62.5
2024.21858,-36.00000,-74.00000,0.00000,24521.7,-60.9
2024.21858,-36.00000,-73.00000,0.00000,24329.5,-59.3
2024.21858,-36.00000,-72.00000,0.00000,24148.3,-57.6
2024.21858,-36.00000,-71.00000,0.00000,23978.2,-55.9
2024.21858,-36.00000,-70.00000,0.00000,23819.6,-54.2
2024.21858,-36.00000,-69.00000,0.00000,23672.5,-52.4
2024.21858,-36.00000,-68.00000,0.00000,23537.1,-50.6
2024.21858,-36.00000,-67.00000,0.00000,23413.4,-48.8
2024.21858,-36.00000,-66.00000,0.00000,23301.3,-46.9
2024.21858,-36.00000,-65.00000,0.00000,23200.8,-45.1
2024.21858,-36.00000,-64.00000,0.00000,23111.8,-43.3
2024.21858,-36.00000,-63.00000,0.00000,23034.0,-41.5
2024.21858,-36.00000,-62.00000,0.00000,22967.2,-39.7
2024.21858,-36.00000,-61.00000,0.00000,22911.2,-38.0
2024.21858,-36.00000,-60.00000,0.00000,22865.4,-36.3
2024.21858,-36.00000,-59.00000,0.00000,22829.5,-34.7
2024.21858,-36.00000,-58.00000,0.00000,22803.1,-33.1
2024.21858,-36.00000,-57.00000,0.00000,22785.7,-31.6
2024.21858,-36.00000,-56.00000,0.00000,22776.6,-30.2
2024.21858,-36.00000,-55.00000,0.00000,22775.5,-28.9
2024.21858,-36.00000,-54.00000,0.00000,22781.6,-27.7
2024.21858,-36.00000,-53.00000,0.00000,22794.4,-26.6
2024.21858,-36.00000,-52.00000,0.00000,22813.3,-25.6
2024.21858,-36.00000,-51.00000,0.00000,22837.6,-24.7
2024.21858,-36.00000,-50.00000,0.00000,22866.8,-23.9
2024.21858,-36.00000,-49.00000,0.00000,22900.2,-23.3
2024.21858,-36.00000,-48.00000,0.00000,22937.3,-22.8
2024.21858,-36.00000,-47.00000,0.00000,22977.4,-22.3
2024.21858,-36.00000,-46.00000,0.00000,23020.0,-22.1
2024.21858,-36.00000,-45.00000,0.00000,23064.6,-21.9
2024.21858,-36.00000,-44.00000,0.00000,23110.6,-21.8
2024.21858,-36.00000,-43.00000,0.00000,23157.7,-21.9
2024.21858,-36.00000,-42.00000,0.00000,23205.4,-22.1
2024.21858,-36.00000,-41.00000,0.00000,23253.2,-22.4
2024.21858,-36.00000,-40.00000,0.00000,23300.9,-22.8
2024.21858,-36.00000,-39.00000,0.00000,23348.1,-23.3
2024.21858,-36.00000,-38.00000,0.00000,23394.6,-24.0
2024.21858,-36.00000,-37.00000,0.00000,23440.0,-24.7
2024.21858,-36.00000,-36.00000,0.00000,23484.2,-25.5
2024.21858,-36.00000,-35.00000,0.00000,23527.1,-26.4
2024.21858,-36.00000,-34.00000,0.00000,23568.3,-27.4
2024.21858,-36.00000,-33.00000,0.00000,23608.0,-28.5
2024.21858,-36.00000,-32.00000,0.00000,23645.9,-29.6
2024.21858,-36.00000,-31.00000,0.00000,23682.0,-30.8
2024.21858,-36.00000,-30.00000,0.00000,23716.3,-32.1
2024.21858,-36.00000,-29.00000,0.00000,23748.7,-33.5
2024.21858,-36.00000,-28.00000,0.00000,23779.2,-34.9
2024.21858,-36.00000,-27.00000,0.00000,23807.8,-36.3
2024.21858,-36.00000,-26.00000,0.00000,23834.5,-37.8
2024.21858,-36.00000,-25.00000,0.00000,23859.4,-39.4
2024.21858,-36.00000,-24.00000,0.00000,23882.3,-40.9
2024.21858,-36.00000,-23.00000,0.00000,23903.4,-42.5
2024.21858,-36.00000,-22.00000,0.00000,23922.7,-44.2
2024.21858,-36.00000,-21.00000,0.00000,23940.0,-45.8
2024.21858,-36.00000,-20.00000,0.00000,23955.6,-47.5
2024.21858,-36.00000,-19.00000,0.00000,23969.2,-49.2
2024.21858,-36.00000,-18.00000,0.00000,23981.0,-50.9
2024.21858,-36.00000,-17.00000,0.00000,23991.0,-52.6
2024.21858,-36.00000,-16.00000,0.00000,23999.1,-54.3
2024.21858,-36.00000,-15.00000,0.00000,24005.4,-56.0
2024.21858,-36.00000,-14.00000,0.00000,24009.8,-57.7
2024.21858,-36.00000,-13.00000,0.00000,24012.5,-59.4
2024.21858,-36.00000,-12.00000,0.00000,24013.4,-61.0
2024.21858,-36.00000,-11.00000,0.00000,24012.6,-62.6
2024.21858,-36.00000,-10.00000,0.00000,24010.2,-64.2
2024.21858,-36.00000,-9.00000,0.00000,24006.4,-65.7
2024.21858,-36.00000,-8.00000,0.00000,24001.3,-67.1
2024.21858,-36.00000,-7.00000,0.00000,23995.1,-68.5
2024.21858,-36.00000,-6.00000,0.00000,23987.9,-69.8
2024.21858,-36.00000,-5.00000,0.00000,23980.2,-71.0
2024.21858,-36.00000,-4.00000,0.00000,23972.2,-72.2
2024.21858,-36.00000,-3.00000,0.00000,23964.2,-73.2
2024.21858,-36.00000,-2.00000,0.00000,23956.7,-74.1
2024.21858,-36.00000,-1.00000,0.00000,23950.1,-74.8
2024.21858,-36.00000,0.00000,0.00000,23945.0,-75.4
2024.21858,-36.00000,1.00000,0.00000,23941.9,-75.9
2024.21858,-36.00000,2.00000,0.00000,23941.4,-76.2
2024.21858,-36.00000,3.00000,0.00000,23944.1,-76.3
2024.21858,-36.00000,4.00000,0.00000,23950.8,-76.1
2024.21858,-36.00000,5.00000,0.00000,23962.0,-75.8
2024.21858,-36.00000,6.00000,0.00000,23978.7,-75.3
2024.21858,-36.00000,7.00000,0.00000,24001.5,-74.5
2024.21858,-36.00000,8.00000,0.00000,24031.2,-73.4
2024.21858,-36.00000,9.00000,0.00000,24068.6,-72.1
2024.21858,-36.00000,10.00000,0.00000,24114.6,-70.5
2024.21858,-36.00000,11.00000,0.00000,24169.8,-68.7
2024.21858,-36.00000,12.00000,0.00000,24235.1,-66.5
2024.21858,-36.00000,13.00000,0.00000,24311.2,-64.1
2024.21858,-36.00000,14.00000,0.00000,24398.9,-61.4
2024.21858,-36.00000,15.00000,0.00000,24498.8,-58.4
2024.21858,-36.00000,16.00000,0.00000,24611.7,-55.2
2024.21858,-36.00000,17.00000,0.00000,24738.1,-51.6
2024.21858,-36.00000,18.00000,0.00000,24878.7,-47.8
2024.21858,-36.00000,19.00000,0.00000,25033.8,-43.7
2024.21858,-36.00000,20.00000,0.00000,25204.1,-39.4
2024.21858,-36.00000,21.00000,0.00000,25389.8,-34.9
2024.21858,-36.00000,22.00000,0.00000,25591.4,-30.1
2024.21858,-36.00000,23.00000,0.00000,25809.1,-25.2
2024.21858,-36.00000,24.00000,0.00000,26043.0,-20.1
2024.21858,-36.00000,25.00000,0.00000,26293.4,-14.8
2024.21858,-36.00000,26.00000,0.00000,26560.3,-9.4
2024.21858,-36.00000,27.00000,0.00000,26843.6,-3.9
2024.21858,-36.00000,28.00000,0.00000,27143.5,1.6
2024.21858,-36.00000,29.00000,0.00000,27459.6,7.3
2024.21858,-36.00000,30.00000,0.00000,27791.9,12.9
2024.21858,-36.00000,31.00000,0.00000,28140.1,18.5
2024.21858,-36.00000,32.00000,0.00000,28503.8,24.1
2024.21858,-36.00000,33.00000,0.00000,28882.8,29.7
2024.21858,-36.00000,34.00000,0.00000,29276.7,35.2
2024.21858,-36.00000,35.00000,0.00000,29685.0,40.6
2024.21858,-36.00000,36.00000,0.00000,30107.1,45.8
2024.21858,-36.00000,37.00000,0.00000,30542.6,50.9
2024.21858,-36.00000,38.00000,0.00000,30990.8,55.9
2024.21858,-36.00000,39.00000,0.00000,31451.2,60.7
2024.21858,-36.00000,40.00000,0.00000,31923.0,65.3
2024.21858,-36.00000,41.00000,0.00000,32405.6,69.7
2024.21858,-36.00000,42.00000,0.00000,32898.3,73.8
2024.21858,-36.00000,43.00000,0.00000,33400.3,77.8
2024.21858,-36.00000,44.00000,0.00000,33910.8,81.5
2024.21858,-36.00000,45.00000,0.00000,34429.2,84.9
2024.21858,-36.00000,46.00000,0.00000,34954.5,88.1
2024.21858,-36.00000,47.00000,0.00000,35486.1,91.0
2024.21858,-36.00000,48.00000,0.00000,36023.0,93.7
2024.21858,-36.00000,49.00000,0.00000,36564.5,96.1
2024.21858,-36.00000,50.00000,0.00000,37109.7,98.3
2024.21858,-36.00000,51.00000,0.00000,37658.0,100.1
2024.21858,-36.00000,52.00000,0.00000,38208.5,101.8
2024.21858,-36.00000,53.00000,0.00000,38760.4,103.1
2024.21858,-36.00000,54.00000,0.00000,39313.0,104.2
2024.21858,-36.00000,55.00000,0.00000,39865.6,105.1
2024.21858,-36.00000,56.00000,0.00000,40417.5,105.7
2024.21858,-36.00000,57.00000,0.00000,40968.1,106.1
2024.21858,-36.00000,58.00000,0.00000,41516.6,106.2
2024.21858,-36.00000,59.00000,0.00000,42062.6,106.2
2024.21858,-36.00000,60.00000,0.00000,42605.5,105.9
2024.21858,-36.00000,61.00000,0.00000,43144.7,105.4
2024.21858,-36.00000,62.00000,0.00000,43679.8,104.7
2024.21858,-36.00000,63.00000,0.00000,44210.3,103.9
2024.21858,-36.00000,64.00000,0.00000,44735.9,102.9
2024.21858,-36.00000,65.00000,0.00000,45256.1,101.7
2024.21858,-36.00000,66.00000,0.00000,45770.7,100.4
2024.21858,-36.00000,67.00000,0.00000,46279.4,99.0
2024.21858,-36.00000,68.00000,0.00000,46781.8,97.4
2024.21858,-36.00000,69.00000,0.00000,47277.8,95.7
2024.21858,-36.00000,70.00000,0.00000,47767.0,94.0
2024.21858,-36.00000,71.00000,0.00000,48249.3,92.2
2024.21858,-36.00000,72.00000,0.00000,48724.5,90.2
2024.21858,-36.00000,73.00000,0.00000,49192.4,88.3
2024.21858,-36.00000,74.00000,0.00000,49652.8,86.3
2024.21858,-36.00000,75.00000,0.00000,50105.5,84.2
2024.21858,-36.00000,76.00000,0.00000,50550.5,82.1
2024.21858,-36.00000,77.00000,0.00000,50987.4,80.0
2024.21858,-36.00000,78.00000,0.00000,51416.2,77.9
2024.21858,-36.00000,79.00000,0.00000,51836.6,75.8
2024.21858,-36.00000,80.00000,0.00000,52248.5,73.7
2024.21858,-36.00000,81.00000,0.00000,52651.7,71.7
2024.21858,-36.00000,82.00000,0.00000,53046.0,69.6
2024.21858,-36.00000,83.00000,0.00000,53431.2,67.6
2024.21858,-36.00000,84.00000,0.00000,53807.0,65.6
2024.21858,-36.00000,85.00000,0.00000,54173.4,63.7
2024.21858,-36.00000,86.00000,0.00000,54530.1,61.8
2024.21858,-36.00000,87.00000,0.00000,54876.9,59.9
2024.21858,-36.00000,88.00000,0.00000,55213.7,58.1
2024.21858,-36.00000,89.00000,0.00000,55540.2,56.4
2024.21858,-36.00000,90.00000,0.00000,55856.3,54.7
2024.21858,-36.00000,91.00000,0.00000,56161.9,53.1
2024.21858,-36.00000,92.00000,0.00000,56456.8,51.6
2024.21858,-36.00000,93.00000,0.00000,56741.1,50.1
2024.21858,-36.00000,94.00000,0.00000,57014.4,48.6
2024.21858,-36.00000,95.00000,0.00000,57277.0,47.3
2024.21858,-36.00000,96.00000,0.00000,57528.6,46.0
2024.21858,-36.00000,97.00000,0.00000,57769.3,44.7
2024.21858,-36.00000,98.00000,0.00000,57999.2,43.5
2024.21858,-36.00000,99.00000,0.00000,58218.3,42.3
2024.21858,-36.00000,100.00000,0.00000,58426.7,41.2
2024.21858,-36.00000,101.00000,0.00000,58624.5,40.2
2024.21858,-36.00000,102.00000,0.00000,58811.8,39.2
2024.21858,-36.00000,103.00000,0.00000,58988.8,38.2
2024.21858,-36.00000,104.00000,0.00000,59155.6,37.3
2024.21858,-36.00000,105.00000,0.00000,59312.5,36.4
2024.21858,-36.00000,106.00000,0.00000,59459.6,35.6
2024.21858,-36.00000,107.00000,0.00000,59597.1,34.8
2024.21858,-36.00000,108.00000,0.00000,59725.1,34.0
2024.21858,-36.00000,109.00000,0.00000,59844.0,33.2
2024.21858,-36.00000,110.00000,0.00000,59954.0,32.4
2024.21858,-36.00000,111.00000,0.00000,60055.1,31.7
2024.21858,-36.00000,112.00000,0.00000,60147.6,31.0
2024.21858,-36.00000,113.00000,0.00000,60231.7,30.2
2024.21858,-36.00000,114.00000,0.00000,60307.5,29.5
2024.21858,-36.00000,115.00000,0.00000,60375.1,28.8
2024.21858,-36.00000,116.00000,0.00000,60434.8,28.1
2024.21858,-36.00000,117.00000,0.00000,60486.7,27.4
2024.21858,-36.00000,118.00000,0.00000,60530.8,26.7
2024.21858,-36.00000,119.00000,0.00000,60567.3,26.0
2024.21858,-36.00000,120.00000,0.00000,60596.3,25.3
2024.21858,-36.00000,121.00000,0.00000,60617.8,24.5
2024.21858,-36.00000,122.00000,0.00000,60631.9,23.8
2024.21858,-36.00000,123.00000,0.00000,60638.6,23.0
2024.21858,-36.00000,124.00000,0.00000,60638.1,22.2
2024.21858,-36.00000,125.00000,0.00000,60630.5,21.5
2024.21858,-36.00000,126.00000,0.00000,60615.7,20.7
2024.21858,-36.00000,127.00000,0.00000,60593.8,19.8
2024.21858,-36.00000,128.00000,0.00000,60564.9,19.0
2024.21858,-36.00000,129.00000,0.00000,60529.1,18.1
2024.21858,-36.00000,130.00000,0.00000,60486.5,17.3
2024.21858,-36.00000,131.00000,0.00000,60437.1,16.4
2024.21858,-36.00000,132.00000,0.00000,60381.0,15.5
2024.21858,-36.00000,133.00000,0.00000,60318.3,14.6
2024.21858,-36.00000,134.00000,0.00000,60249.1,13.7
2024.21858,-36.00000,135.00000,0.00000,60173.6,12.8
2024.21858,-36.00000,136.00000,0.00000,60091.6,11.8
2024.21858,-36.00000,137.00000,0.00000,60003.6,10.9
2024.21858,-36.00000,138.00000,0.00000,59909.7,9.9
2024.21858,-36.00000,139.00000,0.00000,59809.8,8.9
2024.21858,-36.00000,140.00000,0.00000,59704.2,8.0
2024.21858,-36.00000,141.00000,0.00000,59592.9,7.0
2024.21858,-36.00000,142.00000,0.00000,59476.0,6.1
2024.21858,-36.00000,143.00000,0.00000,59353.8,5.1
2024.21858,-36.00000,144.00000,0.00000,59226.1,4.1
2024.21858,-36.00000,145.00000,0.00000,59093.3,3.2
2024.21858,-36.00000,146.00000,0.00000,58955.4,2.2
2024.21858,-36.00000,147.00000,0.00000,58812.3,1.3
2024.21858,-36.00000,148.00000,0.00000,58664.3,0.4
2024.21858,-36.00000,149.00000,0.00000,58511.5,-0.5
2024.21858,-36.00000,150.00000,0.00000,58354.0,-1.4
2024.21858,-36.00000,151.00000,0.00000,58191.9,-2.3
2024.21858,-36.00000,152.00000,0.00000,58025.0,-3.2
2024.21858,-36.00000,153.00000,0.00000,57853.4,-4.0
2024.21858,-36.00000,154.00000,0.00000,57677.4,-4.9
2024.21858,-36.00000,155.00000,0.00000,57496.9,-5.7
2024.21858,-36.00000,156.00000,0.00000,57312.0,-6.5
2024.21858,-36.00000,157.00000,0.00000,57122.9,-7.3
2024.21858,-36.00000,158.00000,0.00000,56929.6,-8.1
2024.21858,-36.00000,159.00000,0.00000,56732.3,-8.8
2024.21858,-36.00000,160.00000,0.00000,56530.9,-9.6
2024.21858,-36.00000,161.00000,0.00000,56325.6,-10.3
2024.21858,-36.00000,162.00000,0.00000,56116.6,-11.0
2024.21858,-36.00000,163.00000,0.00000,55904.0,-11.7
2024.21858,-36.00000,164.00000,0.00000,55687.9,-12.4
2024.21858,-36.00000,165.00000,0.00000,55468.4,-13.1
2024.21858,-36.00000,166.00000,0.00000,55245.9,-13.8
2024.21858,-36.00000,167.00000,0.00000,55020.4,-14.5
2024.21858,-36.00000,168.00000,0.00000,54792.2,-15.2
2024.21858,-36.00000,169.00000,0.00000,54561.3,-15.9
2024.21858,-36.00000,170.00000,0.00000,54328.0,-16.6
2024.21858,-36.00000,171.00000,0.00000,54092.4,-17.3
2024.21858,-36.00000,172.00000,0.00000,53854.9,-18.1
2024.21858,-36.00000,173.00000,0.00000,53615.5,-18.8
2024.21858,-36.00000,174.00000,0.00000,53374.4,-19.6
2024.21858,-36.00000,175.00000,0.00000,53131.9,-20.3
2024.21858,-36.00000,176.00000,0.00000,52888.2,-21.1
2024.21858,-36.00000,177.00000,0.00000,52643.4,-22.0
2024.21858,-36.00000,178.00000,0.00000,52397.6,-22.8
2024.21858,-36.00000,179.00000,0.00000,52151.1,-23.7
2024.21858,-36.00000,180.00000,0.00000,51903.9,-24.6
2024.21858,-37.00000,-180.00000,0.00000,52408.1,-25.7
2024.21858,-37.00000,-179.00000,0.00000,52159.9,-26.6
2024.21858,-37.00000,-178.00000,0.00000,51911.3,-27.6
2024.21858,-37.00000,-177.00000,0.00000,51662.5,-28.6
2024.21858,-37.00000,-176.00000,0.00000,51413.4,-29.6
2024.21858,-37.00000,-175.00000,0.00000,51164.2,-30.7
2024.21858,-37.00000,-174.00000,0.00000,50914.9,-31.7
2024.21858,-37.00000,-173.00000,0.00000,50665.7,-32.8
2024.21858,-37.00000,-172.00000,0.00000,50416.4,-33.9
2024.21858,-37.00000,-171.00000,0.00000,50167.3,-35.1
2024.21858,-37.00000,-170.00000,0.00000,49918.4,-36.2
2024.21858,-37.00000,-169.00000,0.00000,49669.7,-37.4
2024.21858,-37.00000,-168.00000,0.00000,49421.2,-38.6
2024.21858,-37.00000,-167.00000,0.00000,49173.0,-39.8
2024.21858,-37.00000,-166.00000,0.00000,48925.1,-41.0
2024.21858,-37.00000,-165.00000,0.00000,48677.6,-42.2
2024.21858,-37.00000,-164.00000,0.00000,48430.5,-43.4
2024.21858,-37.00000,-163.00000,0.00000,48183.8,-44.6
2024.21858,-37.00000,-162.00000,0.00000,47937.5,-45.8
2024.21858,-37.00000,-161.00000,0.00000,47691.7,-47.0
2024.21858,-37.00000,-160.00000,0.00000,47446.4,-48.2
2024.21858,-37.00000,-159.00000,0.00000,47201.7,-49.3
2024.21858,-37.00000,-158.00000,0.00000,46957.6,-50.5
2024.21858,-37.00000,-157.00000,0.00000,46714.1,-51.6
2024.21858,-37.00000,-156.00000,0.00000,46471.2,-52.6
2024.21858,-37.00000,-155.00000,0.00000,46229.1,-53.7
2024.21858,-37.00000,-154.00000,0.00000,45987.6,-54.7
2024.21858,-37.00000,-153.00000,0.00000,45746.9,-55.7
2024.21858,-37.00000,-152.00000,0.00000,45507.0,-56.6
2024.21858,-37.00000,-151.00000,0.00000,45267.8,-57.5
2024.21858,-37.00000,-150.00000,0.00000,45029.5,-58.4
2024.21858,-37.00000,-149.00000,0.00000,44791.9,-59.2
2024.21858,-37.00000,-148.00000,0.00000,44555.1,-59.9
2024.21858,-37.00000,-147.00000,0.00000,44319.2,-60.6
2024.21858,-37.00000,-146.00000,0.00000,44083.9,-61.3
2024.21858,-37.00000,-145.00000,0.00000,43849.5,-61.9
2024.21858,-37.00000,-144.00000,0.00000,43615.7,-62.5
2024.21858,-37.00000,-143.00000,0.00000,43382.5,-63.1
2024.21858,-37.00000,-142.00000,0.00000,43149.9,-63.5
2024.21858,-37.00000,-141.00000,0.00000,42917.8,-64.0
2024.21858,-37.00000,-140.00000,0.00000,42686.1,-64.4
2024.21858,-37.00000,-139.00000,0.00000,42454.7,-64.8
2024.21858,-37.00000,-138.00000,0.00000,42223.5,-65.1
2024.21858,-37.00000,-137.00000,0.00000,41992.3,-65.5
2024.21858,-37.00000,-136.00000,0.00000,41761.1,-65.7
2024.21858,-37.00000,-135.00000,0.00000,41529.7,-66.0
2024.21858,-37.00000,-134.00000,0.00000,41297.9,-66.2
2024.21858,-37.00000,-133.00000,0.00000,41065.7,-66.5
2024.21858,-37.00000,-132.00000,0.00000,40832.7,-66.7
2024.21858,-37.00000,-131.00000,0.00000,40598.9,-66.9
2024.21858,-37.00000,-130.00000,0.00000,40364.1,-67.1
2024.21858,-37.00000,-129.00000,0.00000,40128.0,-67.3
2024.21858,-37.00000,-128.00000,0.00000,39890.6,-67.4
2024.21858,-37.00000,-127.00000,0.00000,39651.6,-67.6
2024.21858,-37.00000,-126.00000,0.00000,39410.9,-67.8
2024.21858,-37.00000,-125.00000,0.00000,39168.3,-68.0
2024.21858,-37.00000,-124.00000,0.00000,38923.6,-68.3
2024.21858,-37.00000,-123.00000,0.00000,38676.7,-68.5
2024.21858,-37.00000,-122.00000,0.00000,38427.3,-68.7
2024.21858,-37.00000,-121.00000,0.00000,38175.4,-69.0
2024.21858,-37.00000,-120.00000,0.00000,37920.8,-69.3
2024.21858,-37.00000,-119.00000,0.00000,37663.4,-69.5
2024.21858,-37.00000,-118.00000,0.00000,37403.0,-69.9
2024.21858,-37.00000,-117.00000,0.00000,37139.6,-70.2
2024.21858,-37.00000,-116.00000,0.00000,36873.1,-70.5
2024.21858,-37.00000,-115.00000,0.00000,36603.3,-70.9
2024.21858,-37.00000,-114.00000,0.00000,36330.3,-71.3
2024.21858,-37.00000,-113.00000,0.00000,36054.0,-71.7
2024.21858,-37.00000,-112.00000,0.00000,35774.4,-72.1
2024.21858,-37.00000,-111.00000,0.00000,35491.4,-72.5
2024.21858,-37.00000,-110.00000,0.00000,35205.2,-72.9
2024.21858,-37.00000,-109.00000,0.00000,34915.7,-73.3
2024.21858,-37.00000,-108.00000,0.00000,34623.0,-73.7
2024.21858,-37.00000,-107.00000,0.00000,34327.2,-74.2
2024.21858,-37.00000,-106.00000,0.00000,34028.4,-74.6
2024.21858,-37.00000,-105.00000,0.00000,33726.8,-75.0
2024.21858,-37.00000,-104.00000,0.00000,33422.5,-75.4
2024.21858,-37.00000,-103.00000,0.00000,33115.6,-75.7
2024.21858,-37.00000,-102.00000,0.00000,32806.4,-76.1
2024.21858,-37.00000,-101.00000,0.00000,32495.1,-76.4
2024.21858,-37.00000,-100.00000,0.00000,32182.1,-76.7
2024.21858,-37.00000,-99.00000,0.00000,31867.4,-76.9
2024.21858,-37.00000,-98.00000,0.00000,31551.6,-77.1
2024.21858,-37.00000,-97.00000,0.00000,31234.9,-77.3
2024.21858,-37.00000,-96.00000,0.00000,30917.6,-77.4
2024.21858,-37.00000,-95.00000,0.00000,30600.2,-77.4
2024.21858,-37.00000,-94.00000,0.00000,30283.1,-77.4
2024.21858,-37.00000,-93.00000,0.00000,29966.7,-77.3
2024.21858,-37.00000,-92.00000,0.00000,29651.4,-77.2
2024.21858,-37.00000,-91.00000,0.00000,29337.7,-77.0
2024.21858,-37.00000,-90.00000,0.00000,29026.2,-76.7
2024.21858,-37.00000,-89.00000,0.00000,28717.2,-76.4
2024.21858,-37.00000,-88.00000,0.00000,28411.4,-75.9
2024.21858,-37.00000,-87.00000,0.00000,28109.2,-75.4
2024.21858,-37.00000,-86.00000,0.00000,27811.3,-74.8
2024.21858,-37.00000,-85.00000,0.00000,27518.1,-74.1
2024.21858,-37.00000,-84.00000,0.00000,27230.1,-73.4
2024.21858,-37.00000,-83.00000,0.00000,26948.1,-72.5
2024.21858,-37.00000,-82.00000,0.00000,26672.4,-71.6
2024.21858,-37.00000,-81.00000,0.00000,26403.6,-70.5
2024.21858,-37.00000,-80.00000,0.00000,26142.3,-69.4
2024.21858,-37.00000,-79.00000,0.00000,25889.0,-68.3
2024.21858,-37.00000,-78.00000,0.00000,25644.2,-67.0
2024.21858,-37.00000,-77.00000,0.00000,25408.3,-65.7
2024.21858,-37.00000,-76.00000,0.00000,25181.8,-64.3
2024.21858,-37.00000,-75.00000,0.00000,24965.1,-62.8
2024.21858,-37.00000,-74.00000,0.00000,24758.5,-61.3
2024.21858,-37.00000,-73.00000,0.00000,24562.5,-59.7
2024.21858,-37.00000,-72.00000,0.00000,24377.3,-58.0
2024.21858,-37.00000,-71.00000,0.00000,24203.2,-56.4
2024.21858,-37.00000,-70.00000,0.00000,24040.4,-54.6
2024.21858,-37.00000,-69.00000,0.00000,23889.1,-52.9
2024.21858,-37.00000,-68.00000,0.00000,23749.2,-51.1
2024.21858,-37.00000,-67.00000,0.00000,23621.0,-49.3
2024.21858,-37.00000,-66.00000,0.00000,23504.2,-47.5
2024.21858,-37.00000,-65.00000,0.00000,23399.0,-45.8
2024.21858,-37.00000,-64.00000,0.00000,23305.0,-44.0
2024.21858,-37.00000,-63.00000,0.00000,23222.2,-42.2
2024.21858,-37.00000,-62.00000,0.00000,23150.3,-40.5
2024.21858,-37.00000,-61.00000,0.00000,23089.0,-38.8
2024.21858,-37.00000,-60.00000,0.00000,23037.9,-37.2
2024.21858,-37.00000,-59.00000,0.00000,22996.6,-35.7
2024.21858,-37.00000,-58.00000,0.00000,22964.7,-34.2
2024.21858,-37.00000,-57.00000,0.00000,22941.7,-32.7
2024.21858,-37.00000,-56.00000,0.00000,22927.1,-31.4
2024.21858,-37.00000,-55.00000,0.00000,22920.4,-30.1
2024.21858,-37.00000,-54.00000,0.00000,22920.8,-29.0
2024.21858,-37.00000,-53.00000,0.00000,22928.0,-27.9
2024.21858,-37.00000,-52.00000,0.00000,22941.2,-27.0
2024.21858,-37.00000,-51.00000,0.00000,22959.9,-26.2
2024.21858,-37.00000,-50.00000,0.00000,22983.5,-25.4
2024.21858,-37.00000,-49.00000,0.00000,23011.3,-24.8
2024.21858,-37.00000,-48.00000,0.00000,23042.7,-24.3
2024.21858,-37.00000,-47.00000,0.00000,23077.3,-24.0
2024.21858,-37.00000,-46.00000,0.00000,23114.4,-23.7
2024.21858,-37.00000,-45.00000,0.00000,23153.6,-23.6
2024.21858,-37.00000,-44.00000,0.00000,23194.3,-23.6
2024.21858,-37.00000,-43.00000,0.00000,23236.0,-23.7
2024.21858,-37.00000,-42.00000,0.00000,23278.3,-23.9
2024.21858,-37.00000,-41.00000,0.00000,23320.9,-24.2
2024.21858,-37.00000,-40.00000,0.00000,23363.3,-24.6
2024.21858,-37.00000,-39.00000,0.00000,23405.3,-25.2
2024.21858,-37.00000,-38.00000,0.00000,23446.5,-25.8
2024.21858,-37.00000,-37.00000,0.00000,23486.7,-26.6
2024.21858,-37.00000,-36.00000,0.00000,23525.6,-27.4
2024.21858,-37.00000,-35.00000,0.00000,23563.2,-28.3
2024.21858,-37.00000,-34.00000,0.00000,23599.2,-29.3
2024.21858,-37.00000,-33.00000,0.00000,23633.5,-30.4
2024.21858,-37.00000,-32.00000,0.00000,23666.0,-31.5
2024.21858,-37.00000,-31.00000,0.00000,23696.6,-32.8
2024.21858,-37.00000,-30.00000,0.00000,23725.4,-34.0
2024.21858,-37.00000,-29.00000,0.00000,23752.2,-35.4
2024.21858,-37.00000,-28.00000,0.00000,23777.0,-36.8
2024.21858,-37.00000,-27.00000,0.00000,23799.9,-38.2
2024.21858,-37.00000,-26.00000,0.00000,23820.8,-39.7
2024.21858,-37.00000,-25.00000,0.00000,23839.8,-41.3
2024.21858,-37.00000,-24.00000,0.00000,23856.8,-42.8
2024.21858,-37.00000,-23.00000,0.00000,23871.9,-44.4
2024.21858,-37.00000,-22.00000,0.00000,23885.1,-46.0
2024.21858,-37.00000,-21.00000,0.00000,23896.5,-47.7
2024.21858,-37.00000,-20.00000,0.00000,23905.9,-49.3
2024.21858,-37.00000,-19.00000,0.00000,23913.5,-51.0
2024.21858,-37.00000,-18.00000,0.00000,23919.3,-52.7
2024.21858,-37.00000,-17.00000,0.00000,23923.3,-54.3
2024.21858,-37.00000,-16.00000,0.00000,23925.6,-56.0
2024.21858,-37.00000,-15.00000,0.00000,23926.1,-57.6
2024.21858,-37.00000,-14.00000,0.00000,23925.0,-59.3
2024.21858,-37.00000,-13.00000,0.00000,23922.3,-60.9
2024.21858,-37.00000,-12.00000,0.00000,23918.0,-62.4
